Iteration,Qc, Qd, Qc, Qd
8077,1.1112268863172232,2.8436816579594413,4.796722572944928,1.068141423959547
8078,1.1112268863172232,2.851497575061469,4.806886444297681,1.068141423959547
8079,1.1112268863172232,2.858922696308395,4.816542122082796,1.068141423959547
8080,1.1112268863172232,2.865976561492975,4.825715015978656,1.068141423959547
8081,1.1112268863172232,2.872677733418326,4.834429265179724,1.068141423959547
8082,1.1112268863172232,2.8790438467474093,4.842707801920737,1.068141423959547
8083,1.1112268863172232,2.8850916544100387,4.850572411824699,1.068141423959547
8084,1.1112268863172232,2.8908370716895364,4.858043791233464,1.068141423959547
8085,1.1112268863172232,2.896295218105059,4.865141601671791,1.068141423959547
8086,1.1112268863172232,2.901480457199806,4.871884521588202,1.068141423959547
8087,1.1112268863172232,2.9064064343398153,4.8782902955087915,1.068141423959547
8088,1.1112268863172232,2.8110861126228244,4.8782902955087915,1.0647343527615696
8089,1.1112268863172232,2.820531806991683,4.884375780733352,1.0647343527615696
8090,1.1112268863172232,2.8295052166420986,4.890156991696684,1.0647343527615696
8091,1.1112268863172232,2.8380299558099935,4.89564914211185,1.0647343527615696
8092,1.1112268863172232,2.8461284580194937,4.900866685006258,1.0647343527615696
8093,1.1112268863172232,2.853822035118519,4.905823350755945,1.0647343527615696
8094,1.1112268863172232,2.8611309333625927,4.910532183218147,1.0647343527615696
8095,1.1112268863172232,2.8680743866944627,4.91500557405724,1.0647343527615696
8096,1.1112268863172232,2.8746706673597395,4.919255295354378,1.0647343527615696
8097,1.1112268863172232,2.880937133991752,4.923292530586659,1.0647343527615696
8098,1.1112268863172232,2.8868902772921645,4.9271279040573255,1.0647343527615696
8099,1.1112268863172232,2.792545763427556,4.9271279040573255,1.061497635123491
8100,1.1112268863172232,2.802918475256178,4.930771508854459,1.061497635123491
8101,1.1112268863172232,2.712772551493369,4.930771508854459,1.0584227533673165
8102,1.1112268863172232,2.7271339239187005,4.934232933411736,1.0584227533673165
8103,1.1112268863172232,2.640777227722765,4.934232933411736,1.0555016156989507
8104,1.1112268863172232,2.6587383663366264,4.937521286741149,1.0555016156989507
8105,1.1112268863172232,2.675801448019795,4.9406452224040915,1.0555016156989507
8106,1.1112268863172232,2.692011375618805,4.943612961283887,1.0555016156989507
8107,1.1112268863172232,2.7074108068378644,4.946432313219693,1.0555016156989507
8108,1.1112268863172232,2.722040266495971,4.949110697558708,1.0555016156989507
8109,1.1112268863172232,2.735938253171172,4.9516551626807725,1.0555016156989507
8110,1.1112268863172232,2.749141340512613,4.954072404546734,1.0555016156989507
8111,1.1112268863172232,2.761684273486982,4.956368784319397,1.0555016156989507
8112,1.1112268863172232,2.7736000598126327,4.958550345103427,1.0555016156989507
8113,1.1112268863172232,2.784920056822001,4.960622827848256,1.0555016156989507
8114,1.1112268863172232,2.7956740539809006,4.962591686455843,1.0555016156989507
8115,1.1112268863172232,2.8058903512818554,4.964462102133051,1.0555016156989507
8116,1.1112268863172232,2.8155958337177625,4.966238997026398,1.0555016156989507
8117,1.1112268863172232,2.824816042031874,4.967927047175078,1.0555016156989507
8118,1.1112268863172232,2.8335752399302803,4.969530694816323,1.0555016156989507
8119,1.1112268863172232,2.841896477933766,4.971054160075507,1.0555016156989507
8120,1.1112268863172232,2.7498016540370775,4.971054160075507,1.0527265349140031
8121,1.1112268863172232,2.7623115713352235,4.972501452071731,1.0527265349140031
8122,1.1112268863172232,2.7741959927684623,4.973876379468145,1.0527265349140031
8123,1.1112268863172232,2.7854861931300388,4.975182560494737,1.0527265349140031
8124,1.1112268863172232,2.7962118834735366,4.97642343247,1.0527265349140031
8125,1.1112268863172232,2.8064012892998593,4.9776022608465,1.0527265349140031
8126,1.1112268863172232,2.8160812248348663,4.9787221478041745,1.0527265349140031
8127,1.1112268863172232,2.825277163593123,4.979786040413965,1.0527265349140031
8128,1.1112268863172232,2.8340133054134666,4.980796738393267,1.0527265349140031
8129,1.1112268863172232,2.842312640142793,4.981756901473604,1.0527265349140031
8130,1.1112268863172232,2.850197008135653,4.982669056399923,1.0527265349140031
8131,1.1112268863172232,2.8576871577288703,4.983535603579927,1.0527265349140031
8132,1.1112268863172232,2.8648027998424266,4.984358823400931,1.0527265349140031
8133,1.1112268863172232,2.871562659850305,4.985140882230884,1.0527265349140031
8134,1.1112268863172232,2.8779845268577895,4.9858838381193396,1.0527265349140031
8135,1.1112268863172232,2.8840853005149,4.986589646213372,1.0527265349140031
8136,1.1112268863172232,2.8898810354891546,4.987260163902703,1.0527265349140031
8137,1.1112268863172232,2.8953869837146966,4.987897155707568,1.0527265349140031
8138,1.1112268863172232,2.9006176345289614,4.98850229792219,1.0527265349140031
8139,1.1112268863172232,2.905586752802513,4.98907718302608,1.0527265349140031
8140,1.1112268863172232,2.9103074151623876,4.989623323874776,1.0527265349140031
8141,1.1112268863172232,2.914792044404268,4.990142157681037,1.0527265349140031
8142,1.1056655420013621,2.914792044404268,4.790635049796984,1.0527265349140031
8143,1.1056655420013621,2.9190524421840545,4.801103297307135,1.0527265349140031
8144,1.1056655420013621,2.9230998200748517,4.811048132441778,1.0527265349140031
8145,1.1056655420013621,2.926944829071109,4.820495725819689,1.0527265349140031
8146,1.1056655420013621,2.9305975876175534,4.829470939528704,1.0527265349140031
8147,1.1056655420013621,2.9340677082366757,4.837997392552269,1.0527265349140031
8148,1.1056655420013621,2.9373643228248416,4.846097522924655,1.0527265349140031
8149,1.1056655420013621,2.9404961066835993,4.853792646778422,1.0527265349140031
8150,1.1056655420013621,2.943471301349419,4.861103014439501,1.0527265349140031
8151,1.1056655420013621,2.946297736281948,4.868047863717526,1.0527265349140031
8152,1.1056655420013621,2.9489828494678503,4.874645470531649,1.0527265349140031
8153,1.1056655420013621,2.9515337069944576,4.880913197005067,1.0527265349140031
8154,1.1056655420013621,2.9539570216447344,4.886867537154814,1.0527265349140031
8155,1.1056655420013621,2.9562591705624977,4.892524160297072,1.0527265349140031
8156,1.1056655420013621,2.8584462120343725,4.892524160297072,1.050090208168303
8157,1.1056655420013621,2.865523901432654,4.897897952282219,1.050090208168303
8158,1.1056655420013621,2.872247706361021,4.903003054668107,1.050090208168303
8159,1.1056655420013621,2.8786353210429696,4.907852901934702,1.050090208168303
8160,1.1056655420013621,2.884703554990821,4.912460256837967,1.050090208168303
8161,1.1056655420013621,2.89046837724128,4.916837243996069,1.050090208168303
8162,1.1056655420013621,2.8959449583792156,4.920995381796265,1.050090208168303
8163,1.1056655420013621,2.9011477104602545,4.924945612706452,1.050090208168303
8164,1.1056655420013621,2.9060903249372414,4.9286983320711295,1.050090208168303
8165,1.1056655420013621,2.9107858086903793,4.932263415467573,1.050090208168303
8166,1.100382264901294,2.9107858086903793,4.735650244694194,1.050090208168303
8167,1.100382264901294,2.9152465182558602,4.748867732459485,1.050090208168303
8168,1.100382264901294,2.919484192343067,4.76142434583651,1.050090208168303
8169,1.100382264901294,2.9235099827259132,4.773353128544684,1.050090208168303
8170,1.100382264901294,2.9273344835896173,4.78468547211745,1.050090208168303
8171,1.100382264901294,2.9309677594101364,4.795451198511577,1.050090208168303
8172,1.100382264901294,2.9344193714396294,4.805678638585998,1.050090208168303
8173,1.100382264901294,2.937698402867648,4.815394706656698,1.050090208168303
8174,1.100382264901294,2.9408134827242653,4.824624971323863,1.050090208168303
8175,1.100382264901294,2.9437728085880517,4.83339372275767,1.050090208168303
8176,1.100382264901294,2.946584168158649,4.8417240366197865,1.050090208168303
8177,1.100382264901294,2.949254959750716,4.849637834788797,1.050090208168303
8178,1.100382264901294,2.95179221176318,4.8571559430493565,1.050090208168303
8179,1.0953631516562292,2.95179221176318,4.664298145896888,1.050090208168303
8180,1.0905949940734176,2.95179221176318,4.481083238602043,1.050090208168303
8181,1.0905949940734176,2.954202601175021,4.507029076671941,1.050090208168303
8182,1.0905949940734176,2.9564924711162694,4.531677622838344,1.050090208168303
8183,1.0905949940734176,2.9586678475604558,4.555093741696426,1.050090208168303
8184,1.0905949940734176,2.9607344551824326,4.577339054611604,1.050090208168303
8185,1.0905949940734176,2.962697732423311,4.598472101881024,1.050090208168303
8186,1.0905949940734176,2.964562845802145,4.618548496786972,1.050090208168303
8187,1.0905949940734176,2.9663347035120378,4.637621071947623,1.050090208168303
8188,1.0905949940734176,2.9680179683364356,4.655740018350242,1.050090208168303
8189,1.0905949940734176,2.9696170699196136,4.67295301743273,1.050090208168303
8190,1.0860652443697467,2.9696170699196136,4.4893053665610925,1.050090208168303
8191,1.0860652443697467,2.971136216423633,4.514840098233037,1.050090208168303
8192,1.0860652443697467,2.972579405602451,4.539098093321385,1.050090208168303
8193,1.0860652443697467,2.9739504353223283,4.562143188655316,1.050090208168303
8194,1.0860652443697467,2.975252913556212,4.58403602922255,1.050090208168303
8195,1.0860652443697467,2.976490267878401,4.6048342277614225,1.050090208168303
8196,1.0860652443697467,2.9776657544844807,4.624592516373351,1.050090208168303
8197,1.0860652443697467,2.9787824667602565,4.643362890554683,1.050090208168303
8198,1.0860652443697467,2.9798433434222433,4.661194746026949,1.050090208168303
8199,1.0860652443697467,2.980851176251131,4.678135008725601,1.050090208168303
8200,1.0860652443697467,2.981808617438574,4.69422825828932,1.050090208168303
8201,1.0860652443697467,2.982718186566645,4.709516845374854,1.050090208168303
8202,1.0860652443697467,2.8835822772383124,4.709516845374854,1.0475856977598879
8203,1.0860652443697467,2.8894031633763966,4.7240410031061115,1.0475856977598879
8204,1.0860652443697467,2.8949330052075766,4.737838952950805,1.0475856977598879
8205,1.0860652443697467,2.9001863549471976,4.7509470053032645,1.0475856977598879
8206,1.0860652443697467,2.9051770371998376,4.763399655038101,1.0475856977598879
8207,1.0817619821512594,2.9051770371998376,4.575229672286196,1.0475856977598879
8208,1.0817619821512594,2.9099181853398455,4.596468188671886,1.0475856977598879
8209,1.0817619821512594,2.914422276072853,4.616644779238292,1.0475856977598879
8210,1.0817619821512594,2.91870116226921,4.635812540276377,1.0475856977598879
8211,1.0817619821512594,2.9227661041557496,4.654021913262558,1.0475856977598879
8212,1.0817619821512594,2.926627798947962,4.6713208175994305,1.0475856977598879
8213,1.0817619821512594,2.9302964090005634,4.6877547767194585,1.0475856977598879
8214,1.0817619821512594,2.933781588550535,4.703367037883486,1.0475856977598879
8215,1.0817619821512594,2.937092509123008,4.718198685989312,1.0475856977598879
8216,1.0817619821512594,2.9402378836668572,4.732288751689846,1.0475856977598879
8217,1.0817619821512594,2.943225989483514,4.7456743141053535,1.0475856977598879
8218,1.0776738830436965,2.943225989483514,4.558390598400085,1.0475856977598879
8219,1.0776738830436965,2.9460646900093383,4.5804710684800805,1.0475856977598879
8220,1.0776738830436965,2.9487614555088713,4.601447515056076,1.0475856977598879
8221,1.0776738830436965,2.9513233827334275,4.6213751393032725,1.0475856977598879
8222,1.0776738830436965,2.953757213596756,4.6403063823381085,1.0475856977598879
8223,1.0776738830436965,2.9560693529169177,4.658291063221203,1.0475856977598879
8224,1.0776738830436965,2.9582658852710715,4.6753765100601425,1.0475856977598879
8225,1.0776738830436965,2.960352591007518,4.691607684557135,1.0475856977598879
8226,1.0776738830436965,2.9623349614571417,4.707027300329278,1.0475856977598879
8227,1.0776738830436965,2.9642182133842843,4.721675935312814,1.0475856977598879
8228,1.0776738830436965,2.9660073027150697,4.735592138547173,1.0475856977598879
8229,1.0776738830436965,2.967706937579316,4.748812531619815,1.0475856977598879
8230,1.0776738830436965,2.9693215907003503,4.761371905038824,1.0475856977598879
8231,1.0776738830436965,2.9708555111653325,4.773303309786883,1.0475856977598879
8232,1.0776738830436965,2.9723127356070655,4.7846381442975385,1.0475856977598879
8233,1.0737901888915116,2.9723127356070655,4.595406237082662,1.0475856977598879
8234,1.0737901888915116,2.973697098826712,4.615635925228529,1.0475856977598879
8235,1.0737901888915116,2.9750122438853763,4.634854128967102,1.0475856977598879
8236,1.0737901888915116,2.9762616316911075,4.653111422518746,1.0475856977598879
8237,1.0737901888915116,2.9774485501065517,4.670455851392808,1.0475856977598879
8238,1.0737901888915116,2.9785761226012237,4.6869330588231675,1.0475856977598879
8239,1.0737901888915116,2.9796473164711625,4.702586405882009,1.0475856977598879
8240,1.0737901888915116,2.980664950647604,4.717457085587909,1.0475856977598879
8241,1.0737901888915116,2.981631703115224,4.7315842313085135,1.0475856977598879
8242,1.0737901888915116,2.9825501179594625,4.745005019743088,1.0475856977598879
8243,1.0737901888915116,2.983422612061489,4.757754768755933,1.0475856977598879
8244,1.0737901888915116,2.9842514814584145,4.769867030318136,1.0475856977598879
8245,1.0737901888915116,2.9850389073854937,4.781373678802229,1.0475856977598879
8246,1.0737901888915116,2.9857869620162187,4.792304994862118,1.0475856977598879
8247,1.0737901888915116,2.986497613915408,4.802689745119012,1.0475856977598879
8248,1.0737901888915116,2.987172733219637,4.812555257863061,1.0475856977598879
8249,1.0737901888915116,2.987814096558655,4.821927494969908,1.0475856977598879
8250,1.0737901888915116,2.988423391730722,4.830831120221412,1.0475856977598879
8251,1.0737901888915116,2.989002222144186,4.8392895642103415,1.0475856977598879
8252,1.0737901888915116,2.889552111036976,4.8392895642103415,1.0452064128718934
8253,1.0737901888915116,2.8950745054851272,4.847325085999824,1.0452064128718934
8254,1.0701006794469359,2.8950745054851272,4.654958831699832,1.0452064128718934
8255,1.0701006794469359,2.900320780210871,4.67221089011484,1.0452064128718934
8256,1.0701006794469359,2.805304741200327,4.67221089011484,1.0429460922282987
8257,1.0701006794469359,2.8150395041403105,4.688600345609098,1.0429460922282987
8258,1.0701006794469359,2.824287528933295,4.704170328328643,1.0429460922282987
8259,1.0701006794469359,2.83307315248663,4.7189618119122105,1.0429460922282987
8260,1.0701006794469359,2.8414194948622984,4.7330137213166,1.0429460922282987
8261,1.0701006794469359,2.8493485201191833,4.74636303525077,1.0429460922282987
8262,1.0701006794469359,2.856881094113224,4.759044883488231,1.0429460922282987
8263,1.0701006794469359,2.8640370394075623,4.771092639313819,1.0429460922282987
8264,1.0701006794469359,2.870835187437184,4.782538007348128,1.0429460922282987
8265,1.0701006794469359,2.8772934280653244,4.793411106980721,1.0429460922282987
8266,1.0701006794469359,2.883428756662058,4.803740551631685,1.0429460922282987
8267,1.0701006794469359,2.8892573188289545,4.8135535240501,1.0429460922282987
8268,1.0701006794469359,2.8947944528875067,4.822875847847595,1.0429460922282987
8269,1.0701006794469359,2.800054730243131,4.822875847847595,1.0407987876168836
8270,1.0701006794469359,2.8100519937309745,4.831732055455214,1.0407987876168836
8271,1.0701006794469359,2.8195493940444254,4.840145452682453,1.0407987876168836
