Iteration,Qc, Qd, Qc, Qd
1780,3.140305929441643,0.016405389572182006,3.102489982955899,0.027320129406963274
1781,3.1332906329695605,0.016405389572182006,3.097365483808104,0.027320129406963274
1782,3.126626101321082,0.016405389572182006,3.0924972096176986,0.027320129406963274
1783,3.1202947962550276,0.016405389572182006,3.0878723491368136,0.027320129406963274
1784,3.114280056442276,0.016405389572182006,3.0834787316799726,0.027320129406963274
1785,3.1085660536201623,0.016405389572182006,3.0793047950959735,0.027320129406963274
1786,3.1085660536201623,0.06558512009357291,3.0793047950959735,0.0759541229366151
1787,3.103137750939154,0.06558512009357291,3.0753395553411744,0.0759541229366151
1788,3.0979808633921957,0.06558512009357291,3.0715725775741154,0.0759541229366151
1789,3.0930818202225856,0.06558512009357291,3.0679939486954093,0.0759541229366151
1790,3.088427729211456,0.06558512009357291,3.0645942512606386,0.0759541229366151
1791,3.084006342750883,0.06558512009357291,3.0613645386976063,0.0759541229366151
1792,3.0798060256133386,0.06558512009357291,3.0582963117627258,0.0759541229366151
1793,3.0758157243326716,0.06558512009357291,3.055381496174589,0.0759541229366151
1794,3.0720249381160376,0.06558512009357291,3.0526124213658594,0.0759541229366151
1795,3.0684236912102354,0.06558512009357291,3.0499818002975663,0.0759541229366151
1796,3.0650025066497233,0.06558512009357291,3.047482710282688,0.0759541229366151
1797,3.0617523813172367,0.06558512009357291,3.045108574768553,0.0759541229366151
1798,3.0617523813172367,0.06230586408889426,3.1428531460301254,0.0759541229366151
1799,3.0586647622513747,0.06230586408889426,3.135710488728619,0.0759541229366151
1800,3.055731524138806,0.06230586408889426,3.128924964292188,0.0759541229366151
1801,3.0529449479318655,0.06230586408889426,3.122478716077578,0.0759541229366151
1802,3.050297700535272,0.06230586408889426,3.1163547802736993,0.0759541229366151
1803,3.047782815508508,0.06230586408889426,3.110537041260014,0.0759541229366151
1804,3.0453936747330825,0.06230586408889426,3.105010189197013,0.0759541229366151
1805,3.043123990996428,0.06230586408889426,3.0997596797371623,0.0759541229366151
1806,3.0409677914466062,0.06230586408889426,3.0947716957503038,0.0759541229366151
1807,3.0389194018742756,0.06230586408889426,3.0900331109627883,0.0759541229366151
1808,3.0369734317805617,0.06230586408889426,3.0855314554146487,0.0759541229366151
1809,3.0351247601915334,0.06230586408889426,3.081254882643916,0.0759541229366151
1810,3.0333685221819566,0.06230586408889426,3.07719213851172,0.0759541229366151
1811,3.0317000960728584,0.06230586408889426,3.073332531586134,0.0759541229366151
1812,3.030115091269215,0.06230586408889426,3.069665905006827,0.0759541229366151
1813,3.0286093367057543,0.06230586408889426,3.0661826097564853,0.0759541229366151
1814,3.0271788698704665,0.06230586408889426,3.062873479268661,0.0759541229366151
1815,3.025819926376943,0.06230586408889426,3.0597298053052278,0.0759541229366151
1816,3.0245289300580955,0.06230586408889426,3.056743315039966,0.0759541229366151
1817,3.0233024835551907,0.06230586408889426,3.0539061492879678,0.0759541229366151
1818,3.0221373593774308,0.06230586408889426,3.0512108418235693,0.0759541229366151
1819,3.021030491408559,0.06230586408889426,3.0486502997323908,0.0759541229366151
1820,3.0199789668381305,0.06230586408889426,3.046217784745771,0.0759541229366151
1821,3.0189800184962237,0.06230586408889426,3.0439068955084823,0.0759541229366151
1822,3.0180310175714125,0.06230586408889426,3.041711550733058,0.0759541229366151
1823,3.0171294666928414,0.06230586408889426,3.039625973196405,0.0759541229366151
1824,3.116272993358199,0.06230586408889426,3.039625973196405,0.07215641678978435
1825,3.110459343690289,0.06230586408889426,3.037644674536584,0.07215641678978435
1826,3.110459343690289,0.059190570884449546,3.1357624408097546,0.07215641678978435
1827,3.1049363765057745,0.059190570884449546,3.1289743187692665,0.07215641678978435
1828,3.0996895576804855,0.059190570884449546,3.122525602830803,0.07215641678978435
1829,3.094705079796461,0.059190570884449546,3.116399322689263,0.07215641678978435
1830,3.0899698258066377,0.059190570884449546,3.1105793565547994,0.07215641678978435
1831,3.0854713345163054,0.059190570884449546,3.1050503887270593,0.07215641678978435
1832,3.08119776779049,0.059190570884449546,3.099797869290706,0.07215641678978435
1833,3.077137879400965,0.059190570884449546,3.094807975826171,0.07215641678978435
1834,3.0732809854309164,0.059190570884449546,3.090067577034862,0.07215641678978435
1835,3.0696169361593704,0.059190570884449546,3.0855641981831186,0.07215641678978435
1836,3.0661360893514016,0.059190570884449546,3.0812859882739625,0.07215641678978435
1837,3.0628292848838314,0.059190570884449546,3.077221688860264,0.07215641678978435
1838,3.0596878206396396,0.059190570884449546,3.0733606044172506,0.07215641678978435
1839,3.0567034296076576,0.059190570884449546,3.0696925741963876,0.07215641678978435
1840,3.0538682581272747,0.059190570884449546,3.066207945486568,0.07215641678978435
1841,3.0511748452209106,0.059190570884449546,3.0628975482122396,0.07215641678978435
1842,3.048616102959865,0.059190570884449546,3.059752670801627,0.07215641678978435
1843,3.0461852978118715,0.059190570884449546,3.0567650372615454,0.07215641678978435
1844,3.0438760329212777,0.059190570884449546,3.0539267853984677,0.07215641678978435
1845,3.0416822312752134,0.059190570884449546,3.051230446128544,0.07215641678978435
1846,3.0395981197114526,0.059190570884449546,3.0486689238221167,0.07215641678978435
1847,3.03761821372588,0.059190570884449546,3.0462354776310105,0.07215641678978435
1848,3.1357373030395856,0.059190570884449546,3.0462354776310105,0.06854859595029512
1849,3.1289504378876063,0.059190570884449546,3.04392370374946,0.06854859595029512
1850,3.1225029159932256,0.059190570884449546,3.0417275185619865,0.06854859595029512
1851,3.116377770193564,0.059190570884449546,3.039641142633887,0.06854859595029512
1852,3.1105588816838856,0.059190570884449546,3.0376590855021925,0.06854859595029512
1853,3.105030937599691,0.059190570884449546,3.035776131227083,0.06854859595029512
1854,3.099779390719706,0.059190570884449546,3.0339873246657283,0.06854859595029512
1855,3.0947904211837205,0.059190570884449546,3.0322879584324416,0.06854859595029512
1856,3.1900509001245343,0.059190570884449546,3.0322879584324416,0.06512116615278037
1857,3.180548355118307,0.059190570884449546,3.0306735605108193,0.06512116615278037
1858,3.1715209373623914,0.059190570884449546,3.029139882485278,0.06512116615278037
1859,3.1629448904942716,0.059190570884449546,3.027682888361014,0.06512116615278037
1860,3.1547976459695577,0.059190570884449546,3.026298743942963,0.06512116615278037
1861,3.1470577636710795,0.059190570884449546,3.0249838067458144,0.06512116615278037
1862,3.139704875487525,0.059190570884449546,3.0237346164085235,0.06512116615278037
1863,3.1327196317131487,0.059190570884449546,3.022547885588097,0.06512116615278037
1864,3.126083650127491,0.059190570884449546,3.021420491308692,0.06512116615278037
1865,3.119779467621116,0.059190570884449546,3.0203494667432573,0.06512116615278037
1866,3.21379049424006,0.059190570884449546,3.0203494667432573,0.06186510784514134
1867,3.2031009695280566,0.059190570884449546,3.019331993406094,0.06186510784514134
1868,3.1929459210516535,0.059190570884449546,3.018365393735789,0.06186510784514134
1869,3.1832986249990705,0.059190570884449546,3.0174471240489993,0.06186510784514134
1870,3.1741336937491167,0.059190570884449546,3.016574767846549,0.06186510784514134
1871,3.1654270090616605,0.059190570884449546,3.0157460294542213,0.06186510784514134
1872,3.2571556586085775,0.059190570884449546,3.0157460294542213,0.05877185245288427
1873,3.3442978756781483,0.059190570884449546,3.0157460294542213,0.05583325983024005
1874,3.3270829818942405,0.059190570884449546,3.01495872798151,0.05583325983024005
1875,3.310728832799528,0.059190570884449546,3.0142107915824345,0.05583325983024005
1876,3.2951923911595515,0.059190570884449546,3.0135002520033125,0.05583325983024005
1877,3.2804327716015735,0.059190570884449546,3.0128252394031465,0.05583325983024005
1878,3.2664111330214944,0.059190570884449546,3.012183977432989,0.05583325983024005
1879,3.2530905763704197,0.059190570884449546,3.0115747785613394,0.05583325983024005
1880,3.2404360475518983,0.059190570884449546,3.0109960396332722,0.05583325983024005
1881,3.228414245174303,0.059190570884449546,3.0104462376516086,0.05583325983024005
1882,3.2169935329155877,0.059190570884449546,3.009923925769028,0.05583325983024005
1883,3.206143856269808,0.059190570884449546,3.009427729480576,0.05583325983024005
1884,3.1958366634563173,0.059190570884449546,3.008956343006547,0.05583325983024005
1885,3.1860448302835014,0.059190570884449546,3.0085085258562194,0.05583325983024005
1886,3.176742588769326,0.059190570884449546,3.0080830995634082,0.05583325983024005
1887,3.1679054593308598,0.059190570884449546,3.0076789445852374,0.05583325983024005
1888,3.1595101863643165,0.059190570884449546,3.0072949973559755,0.05583325983024005
1889,3.1515346770461004,0.059190570884449546,3.0069302474881763,0.05583325983024005
1890,3.143957943193795,0.059190570884449546,3.006583735113767,0.05583325983024005
1891,3.136760046034105,0.059190570884449546,3.0062545483580787,0.05583325983024005
1892,3.1299220437323996,0.059190570884449546,3.0059418209401745,0.05583325983024005
1893,3.1234259415457792,0.059190570884449546,3.0056447298931657,0.05583325983024005
1894,3.11725464446849,0.059190570884449546,3.0053624933985073,0.05583325983024005
1895,3.1113919122450655,0.059190570884449546,3.0050943687285816,0.05583325983024005
1896,3.105822316632812,0.059190570884449546,3.004839650292152,0.05583325983024005
1897,3.100531200801171,0.059190570884449546,3.0045976677775443,0.05583325983024005
1898,3.095504640761112,0.059190570884449546,3.0043677843886667,0.05583325983024005
1899,3.0907294087230563,0.059190570884449546,3.0041493951692333,0.05583325983024005
1900,3.0861929382869033,0.059190570884449546,3.0039419254107713,0.05583325983024005
1901,3.0861929382869033,0.056231042340227064,3.1037448291402328,0.05583325983024005
1902,3.0861929382869033,0.05341949022321571,3.198557587683221,0.05583325983024005
1903,3.0861929382869033,0.05074851571205492,3.2886297082990597,0.05583325983024005
1904,3.081883291372558,0.05074851571205492,3.2741982228841064,0.05583325983024005
1905,3.0777891268039297,0.05074851571205492,3.260488311739901,0.05583325983024005
1906,3.0777891268039297,0.04821108992645218,3.347463896152906,0.05583325983024005
1907,3.073899670463733,0.04821108992645218,3.3300907013452603,0.05583325983024005
1908,3.070204686940546,0.04821108992645218,3.313586166277997,0.05583325983024005
1909,3.0666944525935187,0.04821108992645218,3.297906857964097,0.05583325983024005
1910,3.0633597299638424,0.04821108992645218,3.283011515065892,0.05583325983024005
1911,3.06019174346565,0.04821108992645218,3.268860939312597,0.05583325983024005
1912,3.057182156292367,0.04821108992645218,3.255417892346967,0.05583325983024005
1913,3.0543230484777486,0.04821108992645218,3.2426469977296186,0.05583325983024005
1914,3.051606896053861,0.04821108992645218,3.2305146478431372,0.05583325983024005
1915,3.049026551251168,0.04821108992645218,3.2189889154509803,0.05583325983024005
1916,3.0465752236886092,0.04821108992645218,3.208039469678431,0.05583325983024005
1917,3.0465752236886092,0.09580053543012956,3.208039469678431,0.10304159683872804
1918,3.0442464625041787,0.09580053543012956,3.1976374961945093,0.10304159683872804
1919,3.0420341393789694,0.09580053543012956,3.1877556213847837,0.10304159683872804
1920,3.0399324324100205,0.09580053543012956,3.1783678403155444,0.10304159683872804
1921,3.037935810789519,0.09580053543012956,3.169449448299767,0.10304159683872804
1922,3.036039020250043,0.09580053543012956,3.160976975884778,0.10304159683872804
1923,3.0342370692375407,0.09580053543012956,3.152928127090539,0.10304159683872804
1924,3.0325252157756633,0.09580053543012956,3.145281720736012,0.10304159683872804
1925,3.03089895498688,0.09580053543012956,3.138017634699211,0.10304159683872804
1926,3.0293540072375356,0.09580053543012956,3.13111675296425,0.10304159683872804
1927,3.0278863068756587,0.09580053543012956,3.1245609153160374,0.10304159683872804
1928,3.0264919915318758,0.09580053543012956,3.1183328695502355,0.10304159683872804
1929,3.0251673919552817,0.09580053543012956,3.1124162260727233,0.10304159683872804
1930,3.0239090223575174,0.09580053543012956,3.106795414769087,0.10304159683872804
1931,3.0227135712396414,0.09580053543012956,3.1014556440306325,0.10304159683872804
1932,3.021577892677659,0.09580053543012956,3.0963828618291007,0.10304159683872804
1933,3.020498998043776,0.09580053543012956,3.0915637187376452,0.10304159683872804
1934,3.019474048141587,0.09580053543012956,3.086985532800763,0.10304159683872804
1935,3.018500345734507,0.09580053543012956,3.0826362561607246,0.10304159683872804
1936,3.0175753284477818,0.09580053543012956,3.078504443352688,0.10304159683872804
1937,3.0166965620253925,0.09580053543012956,3.0745792211850533,0.10304159683872804
1938,3.0158617339241225,0.09580053543012956,3.0708502601258005,0.10304159683872804
1939,3.015068647227916,0.09580053543012956,3.0673077471195103,0.10304159683872804
1940,3.01431521486652,0.09580053543012956,3.0639423597635345,0.10304159683872804
1941,3.013599454123194,0.09580053543012956,3.0607452417753573,0.10304159683872804
1942,3.012919481417034,0.09580053543012956,3.0577079796865894,0.10304159683872804
1943,3.012273507346182,0.09580053543012956,3.0548225807022598,0.10304159683872804
1944,3.0116598319788728,0.09580053543012956,3.0520814516671466,0.10304159683872804
1945,3.011076840379929,0.09580053543012956,3.0494773790837892,0.10304159683872804
1946,3.110522998360932,0.09580053543012956,3.0494773790837892,0.09788951699679163
1947,3.104996848442885,0.09580053543012956,3.0470035101295996,0.09788951699679163
1948,3.0997470060207406,0.09580053543012956,3.0446533346231193,0.09788951699679163
1949,3.0947596557197032,0.09580053543012956,3.042420667891963,0.09788951699679163
1950,3.0900216729337178,0.09580053543012956,3.0402996344973645,0.09788951699679163
1951,3.0855205892870314,0.09580053543012956,3.038284652772496,0.09788951699679163
1952,3.0812445598226796,0.09580053543012956,3.036370420133871,0.09788951699679163
1953,3.0771823318315454,0.09580053543012956,3.034551899127177,0.09788951699679163
1954,3.073323215239968,0.09580053543012956,3.032824304170818,0.09788951699679163
1955,3.069657054477969,0.09580053543012956,3.031183088962277,0.09788951699679163
1956,3.0661742017540705,0.09580053543012956,3.029623934514163,0.09788951699679163
1957,3.1628654916663668,0.09580053543012956,3.029623934514163,0.09299504114695205
1958,3.154722217083048,0.09580053543012956,3.0281427377884547,0.09299504114695205
1959,3.1469861062288955,0.09580053543012956,3.026735600899032,0.09299504114695205
1960,3.1396368009174505,0.09580053543012956,3.02539882085408,0.09299504114695205
